EQIPnumber,location,direct,YMD,hour,laneNumber,addTotal,15Total,truckflow,carflow,scooterflow,avgspeed,avgPercent,avgCarSpace
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-01,16:00:00,3,1715.0,1748.5,67.0,1648.0,0.0,41.97407,7.85,73.43333
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-01,17:00:00,3,1650.0,1668.0,36.0,1614.0,0.0,42.768787,7.406667,76.96667
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-01,18:00:00,3,1803.0,1830.0,54.0,1749.0,0.0,40.46046,10.016666,91.666664
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-01,19:00:00,3,1658.0,1687.0,58.0,1600.0,0.0,40.30441,8.79,89.006676
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-01,20:00:00,3,1242.0,1275.2542,24.0,1218.0,0.0,43.810898,4.8933334,94.22
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-01,21:00:00,3,959.0,1011.57886,4.0,955.0,0.0,45.787457,3.5566666,102.049995
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-01,22:00:00,3,954.0,957.0,6.0,948.0,0.0,45.76757,3.4399998,106.51
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-01,23:00:00,3,737.0,737.5,1.0,736.0,0.0,46.551117,2.46,111.993324
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-02,00:00:00,3,369.0,369.5,1.0,368.0,0.0,47.282955,1.2633333,139.09001
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-02,01:00:00,3,245.0,245.0,0.0,245.0,0.0,47.635883,0.9266667,137.89
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-02,02:00:00,3,161.0,161.5,1.0,160.0,0.0,48.4154,0.59666663,162.49666
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-02,03:00:00,3,96.0,102.85714,0.0,96.0,0.0,47.885624,0.41333333,185.75
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-02,04:00:00,3,71.0,71.0,0.0,71.0,0.0,48.279575,0.33666667,195.02998
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-02,05:00:00,3,88.0,89.5,3.0,85.0,0.0,48.263638,0.4,185.0
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-02,06:00:00,3,136.0,136.5,1.0,135.0,0.0,47.35346,0.56666666,167.94334
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-02,07:00:00,3,306.0,307.5,3.0,303.0,0.0,46.89183,1.11,138.11333
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-02,08:00:00,3,570.0,583.22034,7.0,563.0,0.0,46.57781,2.08,123.44334
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-02,09:00:00,3,739.0,782.1052,8.0,731.0,0.0,46.55138,2.5866668,107.26
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-02,10:00:00,3,1013.0,1018.5,11.0,1002.0,0.0,46.572865,3.47,110.91
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-02,11:00:00,3,1185.0,1190.0,10.0,1175.0,0.0,46.311943,4.07,99.84
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-02,12:00:00,3,1283.0,1293.0,20.0,1263.0,0.0,45.7576,4.7533336,92.02334
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-02,13:00:00,3,1088.0,1099.5,23.0,1065.0,0.0,44.442226,4.5266666,98.80334
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-02,14:00:00,3,1123.0,1164.4067,44.0,1079.0,0.0,43.953735,4.9966664,91.23334
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-02,15:00:00,3,1206.0,1291.579,42.0,1164.0,0.0,43.398773,5.4466667,89.71667
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-02,16:00:00,3,1252.0,1278.5,53.0,1199.0,0.0,43.37573,5.6866665,89.07666
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-02,17:00:00,3,1142.0,1152.5,21.0,1121.0,0.0,43.68571,4.736667,100.09333
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-02,18:00:00,3,1217.0,1232.5,31.0,1186.0,0.0,43.432087,5.4300003,94.26666
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-02,19:00:00,3,1072.0,1081.5,19.0,1053.0,0.0,44.031788,4.5333333,99.906654
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-02,20:00:00,3,860.0,875.5932,2.0,858.0,0.0,45.960457,3.0900002,117.79666
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-02,21:00:00,3,716.0,754.2105,1.0,715.0,0.0,46.06462,2.5866666,108.833336
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-02,22:00:00,3,796.0,798.0,4.0,792.0,0.0,45.48981,2.86,112.15333
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-02,23:00:00,3,548.0,549.0,2.0,546.0,0.0,46.612225,1.8633333,126.36667
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-03,00:00:00,3,289.0,289.0,0.0,289.0,0.0,47.595085,0.9766666,130.25
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-03,01:00:00,3,192.0,192.0,0.0,192.0,0.0,47.857605,0.74,148.52667
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-03,02:00:00,3,134.0,134.0,0.0,134.0,0.0,48.941345,0.5366667,161.19334
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-03,03:00:00,3,64.0,69.10714,1.0,63.0,0.0,48.73703,0.31333333,199.5
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-03,04:00:00,3,61.0,61.0,0.0,61.0,0.0,48.78393,0.29333332,198.47002
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-03,05:00:00,3,73.0,73.0,0.0,73.0,0.0,48.081367,0.30666667,202.33333
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-03,06:00:00,3,115.0,115.5,1.0,114.0,0.0,47.11218,0.50333333,174.36
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-03,07:00:00,3,230.0,231.0,2.0,228.0,0.0,47.117523,0.89000005,143.77667
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-03,08:00:00,3,381.0,388.47458,2.0,379.0,0.0,47.113148,1.39,118.71
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-03,09:00:00,3,544.0,574.2106,3.0,541.0,0.0,46.70884,1.8800001,119.99334
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-03,10:00:00,3,725.0,730.5,11.0,714.0,0.0,46.863987,2.4733334,116.06667
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-03,11:00:00,3,912.0,920.0,16.0,896.0,0.0,46.455727,3.2,106.89667
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-03,12:00:00,3,1110.0,1118.5,17.0,1093.0,0.0,46.102478,3.9733331,105.40667
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-03,13:00:00,3,970.0,979.5,19.0,951.0,0.0,45.489174,3.68,101.51
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-03,14:00:00,3,1057.0,1066.0,18.0,1039.0,0.0,44.422253,4.373333,101.43
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-03,15:00:00,3,1056.0,1147.5,30.0,1026.0,0.0,42.80942,5.1733336,100.68667
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-03,16:00:00,3,1170.0,1185.0,30.0,1140.0,0.0,43.678684,5.2966666,99.18
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-03,17:00:00,3,1058.0,1069.5,23.0,1035.0,0.0,43.91138,4.346667,107.38999
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-03,18:00:00,3,1076.0,1086.5,21.0,1055.0,0.0,43.81513,4.5866666,100.236664
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-03,19:00:00,3,943.0,946.5,7.0,936.0,0.0,45.033695,3.6166668,110.363335
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-03,20:00:00,3,794.0,810.0,5.0,789.0,0.0,45.370403,2.9633334,113.549995
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-03,21:00:00,3,711.0,750.52637,4.0,707.0,0.0,46.26051,2.5800002,112.636665
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-03,22:00:00,3,740.0,741.5,3.0,737.0,0.0,45.85866,2.6066666,114.77332
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-03,23:00:00,3,503.0,503.5,1.0,502.0,0.0,46.77336,1.7066666,123.69334
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-04,00:00:00,3,298.0,298.0,0.0,298.0,0.0,46.954296,1.1233333,124.916664
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-04,01:00:00,3,191.0,191.5,1.0,190.0,0.0,47.642773,0.72,144.08333
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-04,02:00:00,3,128.0,130.1695,0.0,128.0,0.0,48.434296,0.5366667,163.79999
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-04,03:00:00,3,66.0,69.47369,0.0,66.0,0.0,48.70803,0.32333332,192.90001
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-04,04:00:00,3,58.0,58.0,0.0,58.0,0.0,47.99741,0.28333333,202.91667
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-04,05:00:00,3,76.0,76.0,0.0,76.0,0.0,47.910004,0.34,193.77667
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-04,06:00:00,3,100.0,100.0,0.0,100.0,0.0,47.459896,0.42666665,179.30666
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-04,07:00:00,3,224.0,225.0,2.0,222.0,0.0,47.21523,0.86666673,136.83333
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-04,08:00:00,3,388.0,396.61017,4.0,384.0,0.0,47.133636,1.4333334,123.28333
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-04,09:00:00,3,467.0,495.78946,8.0,459.0,0.0,46.55848,1.7166667,123.29667
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-04,10:00:00,3,676.0,680.5,9.0,667.0,0.0,46.746124,2.2699997,124.95333
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-04,11:00:00,3,850.0,856.0,12.0,838.0,0.0,46.48019,2.96,115.43333
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-04,12:00:00,3,983.0,985.5,5.0,978.0,0.0,46.73115,3.216667,107.05667
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-04,13:00:00,3,976.0,983.5,15.0,961.0,0.0,44.76287,3.83,105.33667
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-04,14:00:00,3,1062.0,1073.5,23.0,1039.0,0.0,44.034634,4.32,99.90667
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-04,15:00:00,3,1125.0,1224.6428,36.0,1089.0,0.0,43.019085,5.23,105.90333
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-04,16:00:00,3,1306.0,1327.0,42.0,1264.0,0.0,43.408363,5.8833337,93.05334
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-04,17:00:00,3,1155.0,1172.0,34.0,1121.0,0.0,43.50964,5.126667,100.1
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-04,18:00:00,3,1084.0,1096.0,24.0,1060.0,0.0,44.137737,4.633333,106.213326
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-04,19:00:00,3,979.0,984.5,11.0,968.0,0.0,44.20996,4.0433335,110.54
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-04,20:00:00,3,769.0,770.0,2.0,767.0,0.0,45.468258,2.8333333,111.90667
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-04,21:00:00,3,724.0,777.8571,4.0,720.0,0.0,45.572613,2.89,119.416664
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-04,22:00:00,3,797.0,798.0,2.0,795.0,0.0,46.00167,2.7833335,110.92667
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-04,23:00:00,3,504.0,504.5,1.0,503.0,0.0,46.686306,1.7299999,124.89333
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-05,00:00:00,3,288.0,288.5,1.0,287.0,0.0,47.014023,1.0433333,137.5
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-05,01:00:00,3,183.0,183.5,1.0,182.0,0.0,47.45066,0.7266667,162.55333
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-05,02:00:00,3,147.0,149.49153,0.0,147.0,0.0,48.75041,0.60333335,165.07
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-05,03:00:00,3,92.0,97.36842,1.0,91.0,0.0,48.292503,0.42999998,182.75
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-05,04:00:00,3,74.0,75.0,2.0,72.0,0.0,48.04149,0.36333334,173.41667
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-05,05:00:00,3,82.0,82.0,0.0,82.0,0.0,47.78012,0.38333336,192.41667
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-05,06:00:00,3,111.0,113.0,4.0,107.0,0.0,47.008648,0.53333336,176.02667
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-05,07:00:00,3,255.0,257.0,4.0,251.0,0.0,46.698235,0.99333334,148.89
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-05,08:00:00,3,500.0,510.0,3.0,497.0,0.0,46.98268,1.7433333,118.69
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-05,09:00:00,3,579.0,611.5789,4.0,575.0,0.0,47.114044,1.9433333,116.65667
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-05,10:00:00,3,853.0,858.0,10.0,843.0,0.0,46.653625,2.8500001,111.75
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-05,11:00:00,3,1013.0,1018.5,11.0,1002.0,0.0,46.11991,3.5199997,109.25
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-05,12:00:00,3,1255.0,1262.5,15.0,1240.0,0.0,45.325157,4.733333,96.20333
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-05,13:00:00,3,1107.0,1128.0,42.0,1065.0,0.0,44.04768,4.5933337,108.49
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-05,14:00:00,3,1129.0,1165.9321,35.0,1094.0,0.0,43.544712,5.14,99.51
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-05,15:00:00,3,1221.0,1307.8948,43.0,1178.0,0.0,42.258663,6.1733336,88.27334
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-05,16:00:00,3,1375.0,1405.5,61.0,1314.0,0.0,42.334663,6.316667,92.60667
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-05,17:00:00,3,1136.0,1146.0,20.0,1116.0,0.0,44.11736,4.7466664,98.503334
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-05,18:00:00,3,1075.0,1086.0,22.0,1053.0,0.0,44.180252,4.5466666,98.29667
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-05,19:00:00,3,977.0,981.5,9.0,968.0,0.0,44.647156,3.8666668,108.986664
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-05,20:00:00,3,827.0,843.0508,4.0,823.0,0.0,45.76552,2.99,114.91334
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-05,21:00:00,3,683.0,720.0,2.0,681.0,0.0,45.890545,2.46,111.61001
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-05,22:00:00,3,723.0,724.0,2.0,721.0,0.0,45.772865,2.5933332,110.09333
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-05,23:00:00,3,438.0,438.0,0.0,438.0,0.0,47.174202,1.4933333,124.6
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-06,00:00:00,3,224.0,224.0,0.0,224.0,0.0,48.152992,0.83,146.36
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-06,01:00:00,3,134.0,135.0,2.0,132.0,0.0,47.830223,0.5233334,177.16667
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-06,02:00:00,3,97.0,98.644066,0.0,97.0,0.0,48.059586,0.42999998,184.69334
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-06,03:00:00,3,43.0,45.789474,1.0,42.0,0.0,48.628372,0.21666668,206.30666
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-06,04:00:00,3,31.0,31.5,1.0,30.0,0.0,46.097744,0.16000001,225.0
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-06,05:00:00,3,54.0,54.0,0.0,54.0,0.0,48.280743,0.26000002,207.11
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-06,06:00:00,3,133.0,136.0,6.0,127.0,0.0,46.67887,0.61666673,163.75334
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-06,07:00:00,3,27.0,285.0,3.0,24.0,0.0,44.295555,1.6,120.333336
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-06,09:00:00,3,335.0,2542.4998,8.0,327.0,0.0,43.075882,10.623334,88.079994
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-06,10:00:00,3,2057.0,2225.357,40.0,2017.0,0.0,40.86607,8.363334,69.833336
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-06,11:00:00,3,1505.0,1534.0,58.0,1447.0,0.0,42.253017,6.7933335,76.956665
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-06,12:00:00,3,1439.0,1465.5,53.0,1386.0,0.0,42.08212,6.6299996,83.35333
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-06,13:00:00,3,1295.0,1314.0,38.0,1257.0,0.0,43.694958,5.5433335,90.89333
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-06,14:00:00,3,1565.0,1581.5,33.0,1532.0,0.0,43.62126,6.556667,80.26333
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-06,15:00:00,3,1644.0,1664.5,41.0,1603.0,0.0,43.34035,6.636667,74.746666
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-06,16:00:00,3,1538.0,1558.5,41.0,1497.0,0.0,44.03324,6.4966664,78.60333
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-06,17:00:00,3,1642.0,1674.5,65.0,1577.0,0.0,43.132874,7.2433333,74.666664
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-06,18:00:00,3,1689.0,1717.0,56.0,1633.0,0.0,40.089012,8.286667,93.17667
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-06,19:00:00,3,1652.0,1684.0,64.0,1588.0,0.0,39.801647,8.193334,94.14667
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-06,20:00:00,3,1310.0,1324.0,28.0,1282.0,0.0,44.838932,5.246667,94.723335
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-06,21:00:00,3,915.0,917.0,4.0,911.0,0.0,45.822906,3.1866667,118.48334
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-06,22:00:00,3,786.0,786.5,1.0,785.0,0.0,46.332012,2.6566668,113.35333
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-06,23:00:00,3,549.0,550.0,2.0,547.0,0.0,46.79486,1.8333334,119.39333
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-07,00:00:00,3,292.0,293.0,2.0,290.0,0.0,47.66233,1.0233334,130.80666
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-07,01:00:00,3,162.0,162.0,0.0,162.0,0.0,48.021236,0.68,155.22333
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-07,02:00:00,3,118.0,119.0,2.0,116.0,0.0,47.45585,0.51666665,175.22333
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-07,03:00:00,3,66.0,66.0,0.0,66.0,0.0,47.986816,0.3133333,197.72002
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-07,04:00:00,3,46.0,46.5,1.0,45.0,0.0,48.153698,0.23333335,214.05334
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-07,05:00:00,3,58.0,58.0,0.0,58.0,0.0,48.825172,0.27666667,208.33667
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-07,06:00:00,3,127.0,129.0,4.0,123.0,0.0,47.031338,0.6066667,170.91667
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-07,07:00:00,3,481.0,485.0,8.0,473.0,0.0,46.456196,1.7066666,133.19334
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-07,08:00:00,3,1762.0,1783.0,42.0,1720.0,0.0,42.155067,7.056667,72.869995
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-07,09:00:00,3,1824.0,1864.0,80.0,1744.0,0.0,37.42738,8.883333,80.71
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-07,10:00:00,3,1873.0,1911.5,77.0,1796.0,0.0,34.98099,8.756667,82.276665
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-07,11:00:00,3,1480.0,1516.5,73.0,1407.0,0.0,40.743423,7.096667,80.286674
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-07,12:00:00,3,1624.0,1663.5,79.0,1545.0,0.0,40.37424,7.8699994,80.62667
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-07,13:00:00,3,1360.0,1386.0,52.0,1308.0,0.0,43.271397,6.0733337,92.36666
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-07,14:00:00,3,1629.0,1652.5,47.0,1582.0,0.0,43.668743,7.0333343,77.35667
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-07,15:00:00,3,1715.0,1737.5,45.0,1670.0,0.0,41.36295,8.183333,76.816666
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-07,16:00:00,3,1347.0,1710.625,43.0,1304.0,0.0,42.306316,7.226667,76.45
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-07,17:00:00,3,1665.0,1695.5,61.0,1604.0,0.0,40.54502,8.18,75.55666
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-07,18:00:00,3,1766.0,1797.0,62.0,1704.0,0.0,39.63341,8.56,85.25666
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-07,19:00:00,3,1574.0,1605.0,62.0,1512.0,0.0,42.766445,7.25,88.84333
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-07,20:00:00,3,1197.0,1206.5,19.0,1178.0,0.0,45.1802,4.5333333,94.02334
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-07,21:00:00,3,934.0,936.5,5.0,929.0,0.0,45.835964,3.3433332,114.62333
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-07,22:00:00,3,807.0,808.5,3.0,804.0,0.0,46.509754,2.7466667,111.746666
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-07,23:00:00,3,568.0,568.0,0.0,568.0,0.0,47.031254,1.87,124.94999
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-08,00:00:00,3,286.0,286.5,1.0,285.0,0.0,47.525597,1.0266666,144.39
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-08,01:00:00,3,169.0,169.5,1.0,168.0,0.0,47.525738,0.68666667,155.02667
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-08,02:00:00,3,113.0,113.5,1.0,112.0,0.0,48.1754,0.49333334,176.64
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-08,03:00:00,3,75.0,75.5,1.0,74.0,0.0,47.5464,0.34333333,195.27998
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-08,04:00:00,3,42.0,42.5,1.0,41.0,0.0,48.2419,0.23333333,209.77667
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-08,05:00:00,3,52.0,52.0,0.0,52.0,0.0,48.997307,0.25333333,207.61333
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-08,06:00:00,3,90.0,90.5,1.0,89.0,0.0,47.467777,0.39333332,184.0
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-08,07:00:00,3,435.0,440.5,11.0,424.0,0.0,45.82338,1.7033334,120.753334
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-08,08:00:00,3,1890.0,1906.0,32.0,1858.0,0.0,41.175835,8.233334,79.34333
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-08,09:00:00,3,2464.0,2502.0,76.0,2388.0,0.0,36.328735,11.746667,73.0
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-08,10:00:00,3,2258.0,2301.5,87.0,2171.0,0.0,38.347744,10.526668,73.64
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-08,11:00:00,3,1616.0,1650.5,69.0,1547.0,0.0,41.646263,7.6166663,77.17667
VRPSV00,堤頂大道二段與舊宗路二段路口槽化島,往北,2016-04-08,12:00:00,3,1599.0,1646.5,95.0,1504.0,0.0,39.721867,8.326667,84.543335
